region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,ONE BEVERLY PLACE COND.,ANNAPOLIS,CC,Commercial - Condominium,77000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,ONE BEVERLY PLACE COND.,ANNAPOLIS,PS,Parking Slot / Private School,55000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,ONE WILSON PLACE CONDO.,WILSON - ORTIGAS,RC,Residential - Condominium,105000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,ONE WILSON PLACE CONDO.,WILSON - ORTIGAS,CC,Commercial - Condominium,117000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,ONE WILSON PLACE CONDO.,WILSON - ORTIGAS,PS,Parking Slot / Private School,74000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,PLATINUM 1000 COND.,ANNAPOLIS,RC,Residential - Condominium,68000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,PLATINUM 1000 COND.,ANNAPOLIS,CC,Commercial - Condominium,80000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,PLATINUM 1000 COND.,ANNAPOLIS,PS,Parking Slot / Private School,47000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,PLATINUM 2000 COND.,ANNAPOLIS,RC,Residential - Condominium,68000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,PLATINUM 2000 COND.,ANNAPOLIS,CC,Commercial - Condominium,80000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,PLATINUM 2000 COND.,ANNAPOLIS,PS,Parking Slot / Private School,47000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,PLATINUM COND. PROJECT,ANNAPOLIS,RC,Residential - Condominium,68000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,PLATINUM COND. PROJECT,ANNAPOLIS,CC,Commercial - Condominium,80000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,PLATINUM COND. PROJECT,ANNAPOLIS,PS,Parking Slot / Private School,47000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,PROVIDENCE BLDG.,ANNAPOLIS,RC,Residential - Condominium,60000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,PROVIDENCE BLDG.,ANNAPOLIS,CC,Commercial - Condominium,72000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,PROVIDENCE BLDG.,ANNAPOLIS,PS,Parking Slot / Private School,51000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,RICHBELT TERRECES COND.,ANNAPOLIS,RC,Residential - Condominium,68000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,RICHBELT TERRECES COND.,ANNAPOLIS,CC,Commercial - Condominium,80000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,RICHBELT TERRECES COND.,ANNAPOLIS,PS,Parking Slot / Private School,56000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,RICHBELT TOWER COND.,ANNAPOLIS,RC,Residential - Condominium,68000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,RICHBELT TOWER COND.,ANNAPOLIS,CC,Commercial - Condominium,80000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,RICHBELT TOWER COND.,ANNAPOLIS,PS,Parking Slot / Private School,47000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,ST. FRANCIS COND.,XAVIER ST.,RC,Residential - Condominium,60000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,ST. FRANCIS COND.,XAVIER ST.,CC,Commercial - Condominium,72000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,ST. FRANCIS COND.,XAVIER ST.,PS,Parking Slot / Private School,51000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,STATE COND. IV CORP.,ORTIGAS/WASHINGTON,CC,Commercial - Condominium,74000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,SUNNYVALE COND.,XAVIER ST.,RC,Residential - Condominium,60000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,SUNNYVALE COND.,XAVIER ST.,CC,Commercial - Condominium,72000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,SUNNYVALE COND.,XAVIER ST.,PS,Parking Slot / Private School,51000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,SUNRISE OFFICE COND. I,ORTIGAS,CC,Commercial - Condominium,69000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,SWIRE ELAN SUITES,ANNAPOLIS,RC,Residential - Condominium,70000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,SWIRE ELAN SUITES,ANNAPOLIS,CC,Commercial - Condominium,82000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,SWIRE ELAN SUITES,ANNAPOLIS,PS,Parking Slot / Private School,49000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,THE ATLANTA CENTRE,ANNAPOLIS,RC,Residential - Condominium,68000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,THE ATLANTA CENTRE,ANNAPOLIS,CC,Commercial - Condominium,80000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,THE ATLANTA CENTRE,ANNAPOLIS,PS,Parking Slot / Private School,56000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,THE PLATINUM I,GREENHILLS,RC,Residential - Condominium,68000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,THE PLATINUM I,GREENHILLS,CC,Commercial - Condominium,80000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,THE PLATINUM I,GREENHILLS,PS,Parking Slot / Private School,47000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,THE VIRIDIAN IN GREENHILLS,CONNECTICUT,RC,Residential - Condominium,115000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,THE VIRIDIAN IN GREENHILLS,CONNECTICUT,CC,Commercial - Condominium,117000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,THE VIRIDIAN IN GREENHILLS,CONNECTICUT,PS,Parking Slot / Private School,74000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,TIFFANY MANSIONS,EISENHOWER,RC,Residential - Condominium,60000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,TIFFANY MANSIONS,EISENHOWER,CC,Commercial - Condominium,72000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,TIFFANY MANSIONS,EISENHOWER,PS,Parking Slot / Private School,51000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,VASQUEZ MADRIGAL PLAZA,ANNAPOLIS,RC,Residential - Condominium,60000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,VASQUEZ MADRIGAL PLAZA,ANNAPOLIS,CC,Commercial - Condominium,72000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,VASQUEZ MADRIGAL PLAZA,ANNAPOLIS,PS,Parking Slot / Private School,51000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,VERANO,ANNAPOLIS,RC,Residential - Condominium,90000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,VERANO,ANNAPOLIS,CC,Commercial - Condominium,102000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,VERANO,ANNAPOLIS,PS,Parking Slot / Private School,63000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,VICTORIA COND.,ANNAPOLIS,RC,Residential - Condominium,60000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,VICTORIA COND.,ANNAPOLIS,CC,Commercial - Condominium,72000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,VICTORIA COND.,ANNAPOLIS,PS,Parking Slot / Private School,51000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,VV SOLIVEN I,EDSA/ANNAPOLIS,CC,Commercial - Condominium,47000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,VV SOLIVEN II,EDSA/ANNAPOLIS,CC,Commercial - Condominium,47000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,WESTWOOD COND.,EISENHOWER,RC,Residential - Condominium,60000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,WESTWOOD COND.,EISENHOWER,CC,Commercial - Condominium,72000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,WESTWOOD COND.,EISENHOWER,PS,Parking Slot / Private School,51000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,LITTLE BAGUIO,ALL OTHER CONDOMINIUMS,DE JESUS-SEGUNDO,RC,Residential - Condominium,62000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,LITTLE BAGUIO,ALL OTHER CONDOMINIUMS,DE JESUS-SEGUNDO,CC,Commercial - Condominium,79000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,LITTLE BAGUIO,ALL OTHER CONDOMINIUMS,DE JESUS-SEGUNDO,PS,Parking Slot / Private School,44000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,LITTLE BAGUIO,METROLOFTS XAVIER PROJECT,J. ABAD SANTOS,RC,Residential - Condominium,53000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,LITTLE BAGUIO,METROLOFTS XAVIER PROJECT,J. ABAD SANTOS,PS,Parking Slot / Private School,37000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,LITTLE BAGUIO,PARK ELLISE,J GUTIERREZ,RC,Residential - Condominium,69000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,LITTLE BAGUIO,PARK ELLISE,J GUTIERREZ,PS,Parking Slot / Private School,48000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,LITTLE BAGUIO,PRIMAROSA CONDOMINIUM,J DE MESA,RC,Residential - Condominium,66000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,LITTLE BAGUIO,PRIMAROSA CONDOMINIUM,J DE MESA,PS,Parking Slot / Private School,47000.0
