region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BATO BIASONG: ISLAND OF BINANGACAN DIUTAY,ALL LOTS,,RR,Residential - Regular,800.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BATO BIASONG: ISLAND OF BINANGACAN DIUTAY,ALL LOTS,,A4,Agricultural - A4,15.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BATO BIASONG: ISLAND OF BINANGACAN DIUTAY,ALL LOTS,,A15,Agricultural - A15,10.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BATO BIASONG: ISLAND OF BINANGACAN DIUTAY,ALL LOTS,,A26,Agricultural - A26,12.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BATO BIASONG: ISLAND OF BINANGACAN DIUTAY,ALL LOTS,,A40,Agricultural - A40,2000.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BAY-ANG,ALL LOTS,,I,Industrial,3215.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BAY-ANG,ALL LOTS,,RR,Residential - Regular,2030.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BAY-ANG,ALL LOTS,,A2,Agricultural - A2,48.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BAY-ANG,ALL LOTS,,A6,Agricultural - A6,65.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BAY-ANG,ALL LOTS,,A15,Agricultural - A15,33.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BAY-ANG,ALL LOTS,,A16,Agricultural - A16,38.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BAY-ANG,ALL LOTS,,A50,Agricultural - A50,20.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BAY-ANG,ALL LOTS,,I,Industrial,2000.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BAY-ANG,ALL LOTS,,RR,Residential - Regular,1200.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BAY-ANG,ALL LOTS,,A2,Agricultural - A2,30.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BAY-ANG,ALL LOTS,,A6,Agricultural - A6,40.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BAY-ANG,ALL LOTS,,A15,Agricultural - A15,15.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BAY-ANG,ALL LOTS,,A16,Agricultural - A16,20.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BUCANA BUNGLAS,ALL LOTS,,RR,Residential - Regular,2030.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BUCANA BUNGLAS,ALL LOTS,,A2,Agricultural - A2,40.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BUCANA BUNGLAS,ALL LOTS,,A4,Agricultural - A4,33.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BUCANA BUNGLAS,ALL LOTS,,A6,Agricultural - A6,65.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,BUCANA BUNGLAS,ALL LOTS,,A50,Agricultural - A50,20.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BUCANA BUNGLAS,ALL LOTS,,RR,Residential - Regular,1200.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,BUCANA BUNGLAS,ALL LOTS,,A6,Agricultural - A6,40.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,CENTRAL,ALL LOTS,,CR,Commercial - Regular,3000.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,CENTRAL,ALL LOTS,,RR,Residential - Regular,2280.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,CENTRAL,ALL LOTS,,I,Industrial,2750.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,CENTRAL,ALL LOTS,,A2,Agricultural - A2,43.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,CENTRAL,ALL LOTS,,A15,Agricultural - A15,33.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,CENTRAL,ALL LOTS,,A16,Agricultural - A16,38.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,CENTRAL,ALL LOTS,,A50,Agricultural - A50,20.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,CENTRAL,ALL LOTS,,CR,Commercial - Regular,1500.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,CENTRAL,ALL LOTS,,RR,Residential - Regular,1200.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,CENTRAL,ALL LOTS,,A2,Agricultural - A2,25.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,CENTRAL,ALL LOTS,,A15,Agricultural - A15,15.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,CENTRAL,ALL LOTS,,A16,Agricultural - A16,20.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,:  ILOILO,AJUY,CULASI,,,A36,Agricultural - A36,25.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,CULASI,ALL OTHER STREETS,BALAO ST.-BARRIDO ST.,A2,Agricultural - A2,48.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,CULASI,ALL OTHER STREETS,BALAO ST.-BARRIDO ST.,A6,Agricultural - A6,85.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,CULASI,ALL OTHER STREETS,BALAO ST.-BARRIDO ST.,A15,Agricultural - A15,33.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,CULASI,ALL OTHER STREETS,BALAO ST.-BARRIDO ST.,A16,Agricultural - A16,43.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,CULASI,ALL OTHER STREETS,BALAO ST.-BARRIDO ST.,A36,Agricultural - A36,45.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,3RD,ILOILO,AJUY,CULASI,ALL OTHER STREETS,BALAO ST.-BARRIDO ST.,A50,Agricultural - A50,20.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,CULASI,ALL OTHER STREETS,RES. LOTS ALONG  ALL,RR,Residential - Regular,190.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,CULASI,ALL OTHER STREETS,BGY. RES LOTS NOT BENE-,RR,Residential - Regular,165.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,CULASI,ALL OTHER STREETS,BGY. RES LOTS NOT BENE-,A1,Agricultural - A1,14.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,CULASI,ALL OTHER STREETS,BGY. RES LOTS NOT BENE-,A2,Agricultural - A2,10.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,CULASI,ALL OTHER STREETS,BGY. RES LOTS NOT BENE-,A3,Agricultural - A3,5.5
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,CULASI,ALL OTHER STREETS,BGY. RES LOTS NOT BENE-,A4,Agricultural - A4,35.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,CULASI,ALL OTHER STREETS,BGY. RES LOTS NOT BENE-,A5,Agricultural - A5,25.5
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,CULASI,ALL OTHER STREETS,BGY. RES LOTS NOT BENE-,A6,Agricultural - A6,21.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,CULASI,ALL OTHER STREETS,BGY. RES LOTS NOT BENE-,A8,Agricultural - A8,10.5
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,CULASI,ALL OTHER STREETS,BGY. RES LOTS NOT BENE-,A9,Agricultural - A9,9.5
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,CULASI,ALL OTHER STREETS,BGY. RES LOTS NOT BENE-,A10,Agricultural - A10,11.5
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,CULASI,ALL OTHER STREETS,BGY. RES LOTS NOT BENE-,A11,Agricultural - A11,4.5
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,CULASI,ALL OTHER STREETS,BGY. RES LOTS NOT BENE-,A13,Agricultural - A13,4.5
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,CULASI,ALL OTHER STREETS,BGY. RES LOTS NOT BENE-,A14,Agricultural - A14,4.5
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,CULASI,ALL OTHER STREETS,BGY. RES LOTS NOT BENE-,A16,Agricultural - A16,5.5
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,CULASI,ALL OTHER STREETS,BGY. RES LOTS NOT BENE-,A17,Agricultural - A17,6.5
