region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY I (POBLACION),ALLAREY ST,,RR,Residential - Regular,1000.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY I (POBLACION),BARCELONA ST,,RR,Residential - Regular,1820.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY I (POBLACION),DEL PILAR ST,,RR,Residential - Regular,1820.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY I (POBLACION),HERMANA FAUSTA ST,,RR,Residential - Regular,1820.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY I (POBLACION),OSMENA ST,,RR,Residential - Regular,1820.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY I (POBLACION),P. GOMEZ ST,,RR,Residential - Regular,1350.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY I (POBLACION),QUEZON AVENUE,,CR,Commercial - Regular,12500.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY I (POBLACION),QUEZON AVENUE,,RR,Residential - Regular,8750.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY I (POBLACION),RAVANZO ST,,RR,Residential - Regular,1625.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY II (POBLACION),BARCELONA ST,,RR,Residential - Regular,1820.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY II (POBLACION),C. M. RECTO,,RR,Residential - Regular,1650.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY II (POBLACION),ENRIQUEZ ST,,RR,Residential - Regular,2250.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY II (POBLACION),FAUSTA ST,,RR,Residential - Regular,1820.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY II (POBLACION),MERCHAN ST,,RR,Residential - Regular,4500.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY II (POBLACION),MERCHAN ST,,CR,Commercial - Regular,5250.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY II (POBLACION),P. GOMEZ ST,,RR,Residential - Regular,1350.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,,1ST,,LUCENA CITY,BARANGAY II (POBLACION),QUEZON AVENUE,,RR,Residential - Regular,2700.0
