region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,Barangay Proper,CR,Commercial - Regular,2100.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,RR,Residential - Regular,1500.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,GP,General Purpose,600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,Barangay Proper,CR,Commercial - Regular,2200.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,RR,Residential - Regular,1500.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,GP,General Purpose,600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,Barangay Proper,CR,Commercial - Regular,2100.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,RR,Residential - Regular,1600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,GP,General Purpose,600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,Barangay Proper,CR,Commercial - Regular,2100.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,RR,Residential - Regular,1500.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,GP,General Purpose,600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,Barangay Proper,CR,Commercial - Regular,2500.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,RR,Residential - Regular,1600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,GP,General Purpose,600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,Barangay Proper,CR,Commercial - Regular,2500.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,RR,Residential - Regular,1600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,GP,General Purpose,600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,Barangay Proper,CR,Commercial - Regular,2500.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,RR,Residential - Regular,1600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,GP,General Purpose,600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,ALONG NATIONAL HIGHWAY,CR,Commercial - Regular,3000.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,Barangay Proper,CR,Commercial - Regular,2500.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,RR,Residential - Regular,1600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,GP,General Purpose,600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,Barangay Proper,CR,Commercial - Regular,2100.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,RR,Residential - Regular,1400.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,GP,General Purpose,600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,ALONG NATIONAL HIGHWAY,CR,Commercial - Regular,3000.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,Barangay Proper,CR,Commercial - Regular,2500.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,RR,Residential - Regular,1800.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,GP,General Purpose,800.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,ALONG NATIONAL HIGHWAY,CR,Commercial - Regular,3000.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,Barangay Proper,CR,Commercial - Regular,2500.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,RR,Residential - Regular,1800.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,GP,General Purpose,600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,Barangay Proper,CR,Commercial - Regular,2500.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,RR,Residential - Regular,1600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,GP,General Purpose,600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,Barangay Proper,CR,Commercial - Regular,3000.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,RR,Residential - Regular,1800.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),ALL LOTS,More than 200 Meters from Barangay Proper,GP,General Purpose,600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),AMADO ALFARO ST.,Along Main Road,CR,Commercial - Regular,3300.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),AMADO ALFARO ST.,Along Main Road,RR,Residential - Regular,2400.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),AMADO ALFARO ST.,Interior Road,RR,Residential - Regular,2000.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),AMADO ALFARO ST.,Interior Lots on West Side of Amado Alfaro St,RR,Residential - Regular,2100.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),BASILIO MAHINAY ST.,Right Side of Marayo Bank,CR,Commercial - Regular,3600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),BASILIO MAHINAY ST.,Left Side of Eb Magalona Central School,RR,Residential - Regular,2100.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),BOULEVARD,Blvd-Cor of Catholic Cemetery,RR,Residential - Regular,2400.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),CARLOS MAGALONA ST.,Along Carlos Magalona  St-Nat'L Highway,CR,Commercial - Regular,4000.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),FELIX MONTINOLA ST.,Along Main Road of Poblacion,CR,Commercial - Regular,3300.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),FELIX MONTINOLA ST.,Along Main Road of Poblacion,RR,Residential - Regular,2400.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),FELIX MONTINOLA ST.,Interior Road,RR,Residential - Regular,2000.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),FELIX MONTINOLA ST.,East Side of Felix Montinola St & Luis Cuaycong St,RR,Residential - Regular,2400.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),FELIX MONTINOLA ST.,South Side of Felix Montinola St & Luis Cuaycong St,RR,Residential - Regular,2300.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),FRANCISCO MARAVILLA ST.,Francisco Maravilla St-Nat'L Highway,CR,Commercial - Regular,4000.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),FRANCISCO MARAVILLA ST.,Main Road of Poblacion,RR,Residential - Regular,2200.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),HOPE VILLAGE,Fronting Hope Village Road-Brgy Tuburan,RR,Residential - Regular,2400.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),HOPE VILLAGE,Interior Lot of Hope Village Road-Brgy Tuburan,RR,Residential - Regular,2100.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),HOPE VILLAGE,Interior Lots of Subd Lot 732 of Brgy III,RR,Residential - Regular,2400.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),JAIME REYES ST.,Along Main Road,CR,Commercial - Regular,3600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),JAIME REYES ST.,Along Main Road,RR,Residential - Regular,2400.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),LUIS CUAYCONG ST.,Luis Cuaycong St & Francisco Maravilla St,CR,Commercial - Regular,4000.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),LUIS CUAYCONG ST.,Luis Cuaycong St & Santiago St,RR,Residential - Regular,2400.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),NATIONAL HIGHWAY,From Barangay III-Catholic Cemetery,CR,Commercial - Regular,4000.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),PEDRO MARAVILLA ST.,Along Main Road of Poblacion,CR,Commercial - Regular,3300.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),PEDRO MARAVILLA ST.,Along Main Road of Poblacion,RR,Residential - Regular,2400.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),PEDRO MARAVILLA ST.,Interior Lots of Pedro Maravilla St,RR,Residential - Regular,1800.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),SANTIAGO REYES ST.,Main Road of Poblacion,CR,Commercial - Regular,3600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),SANTIAGO REYES ST.,Main Road of Poblacion,RR,Residential - Regular,2400.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),VICENTE MAGALONA ST.,V. Magalona St-F. Maravilla St,CR,Commercial - Regular,3600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),VICENTE MAGALONA ST.,"Cor V, Magalona St & P. Maravilla St",CR,Commercial - Regular,3600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,(LIST OF STREETS),VICENTE MAGALONA ST.,Along Main Road of Poblacion,RR,Residential - Regular,2400.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,POBLACION,EMI HOMES SUBDIVISION,Municipal Road & North Side of Road 2,CR,Commercial - Regular,3400.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,POBLACION,EMI HOMES SUBDIVISION,South Side of Road Lot 2,CR,Commercial - Regular,3400.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,POBLACION,EMI HOMES SUBDIVISION,"Road Lots 4, 13 & 12 & Lot Facing Blk 6",RR,Residential - Regular,2000.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,POBLACION,EMI HOMES SUBDIVISION,"Road Lot 5-8, 10, 14-18 & North Side Road 19 & 11",RR,Residential - Regular,1800.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,POBLACION,EMI HOMES SUBDIVISION,South Side Of Road Lot 19 & 11,RR,Residential - Regular,1600.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,POBLACION,POBLACION,"Interior Lots Along  Road Lot 2, 3, 5, 15 To 22",GP,General Purpose,800.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,POBLACION,ST. MICHAEL SUBDIVISION,Facing National Road (Phase I),CR,Commercial - Regular,3400.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,POBLACION,ST. MICHAEL SUBDIVISION,"Road Lot 3 (Mahogany), Along Road Lot 14 (Yakal St., Phase Ii),",RR,Residential - Regular,2000.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,POBLACION,ST. MICHAEL SUBDIVISION,"Lots Facing Plaza & Playground (Phase II), Along Road Lots 4, 1,7,3 3-A And Phase I",RR,Residential - Regular,2000.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,POBLACION,ST. MICHAEL SUBDIVISION,Interior Lot of Subd,RR,Residential - Regular,1500.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,POBLACION,ST. THERESE SUBDIVISION,Lots Facing National Road (Phase I),CR,Commercial - Regular,3500.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,POBLACION,ST. THERESE SUBDIVISION,Along Road Lot 3 (Phase I),CR,Commercial - Regular,3500.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,POBLACION,ST. THERESE SUBDIVISION,Lots Compse Of Phase I Except Those Belonging To Commercial Area,RR,Residential - Regular,2100.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,POBLACION,ST. THERESE SUBDIVISION,"All Of Phase III, Road Lot 2, Lots Along Alleys 1 To 14 (Phase II)",RR,Residential - Regular,2100.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,POBLACION,STA. MONICA SUBDIVISION,"Lots Adjacent to Commercial Area, Road Lots 3 To 4 & 6 (Phase I) And Along Road Lots 3 To 5 (Phase II)",RR,Residential - Regular,2500.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,EB Magalona,POBLACION,STA. MONICA SUBDIVISION,"Interior Lots Along  Road Lot 2, 3, 5, 15 To 22",RR,Residential - Regular,2500.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A2,Agricultural - A2,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A4,Agricultural - A4,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A6,Agricultural - A6,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A7,Agricultural - A7,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A8,Agricultural - A8,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A12,Agricultural - A12,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A15,Agricultural - A15,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A16,Agricultural - A16,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A17,Agricultural - A17,25.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A23,Agricultural - A23,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A24,Agricultural - A24,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A25,Agricultural - A25,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A36,Agricultural - A36,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A37,Agricultural - A37,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A38,Agricultural - A38,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,Sea Shore,A39,Agricultural - A39,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,Sea Shore,A42,Agricultural - A42,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A2,Agricultural - A2,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A4,Agricultural - A4,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A6,Agricultural - A6,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A7,Agricultural - A7,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A8,Agricultural - A8,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A12,Agricultural - A12,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A15,Agricultural - A15,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A16,Agricultural - A16,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A17,Agricultural - A17,25.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A23,Agricultural - A23,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A24,Agricultural - A24,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A25,Agricultural - A25,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A36,Agricultural - A36,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A37,Agricultural - A37,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,,A38,Agricultural - A38,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,Sea Shore,A39,Agricultural - A39,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,NEGROS OCCIDENTAL,ESCALANTE CITY,ROAD,ALL OTHER LOTS,Sea Shore,A42,Agricultural - A42,0.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,Escalante,(LIST OF STREETS),ABAD SANTOS EXT,Magsaysay Ave-Abad Santos (National Road to Lumayno St.),RR,Residential - Regular,3000.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,Escalante,(LIST OF STREETS),ALL LOTS,Along Barangay Road,I,Industrial,2100.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,Escalante,(LIST OF STREETS),ALL LOTS,Along Barangay Road,CR,Commercial - Regular,2150.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,Escalante,(LIST OF STREETS),ALL LOTS,Within Brgy. Proper,RR,Residential - Regular,1250.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,Escalante,(LIST OF STREETS),ALL LOTS,Outside Brgy. Proper (Interior Lots),RR,Residential - Regular,875.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,Escalante,(LIST OF STREETS),ALL LOTS,Outside Brgy. Proper (Interior Lots),GP,General Purpose,500.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,Escalante,(LIST OF STREETS),ALL LOTS,Outside Brgy. Proper (Interior Lots),A1,Agricultural - A1,60.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,Escalante,(LIST OF STREETS),ALL LOTS,Outside Brgy. Proper (Interior Lots),A2,Agricultural - A2,38.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,Escalante,(LIST OF STREETS),ALL LOTS,Outside Brgy. Proper (Interior Lots),A4,Agricultural - A4,38.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,Escalante,(LIST OF STREETS),ALL LOTS,Outside Brgy. Proper (Interior Lots),A6,Agricultural - A6,60.0
raw,"RDO No. 76 - Victorias City, Negros Occidental is composed of the followin",,,,Negros Occidental,Escalante,(LIST OF STREETS),ALL LOTS,Outside Brgy. Proper (Interior Lots),A16,Agricultural - A16,24.0
